Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1703289600000,43969.04,43988.68,43291.1,43702.16,1703375999999,722943825.3332176,849658,7765.30564,339046509.1677196,43072.91,42725.37785714286,42112.9544,39392.7718,1222.1543139594942,61.62612437083223,0.0,40.0,107563336094719,44864.0270501577,41049.9859498423,83.33197645740451,6,0
1703376000000,43702.15,43946.0,42500.0,42991.5,1703462399999,1093460634.889423,1137678,11841.26614,514962029.1783347,43303.88857142856,42668.37714285714,42318.4288,39551.3604,1135.21137300002,57.07636605728688,4.0,36.0,105859873694720,44861.84785638011,41152.20514361989,66.31531561732264,6,-1
1703462400000,42991.5,43802.32,42720.43,43576.13,1703548799999,1172053386.5109816,1168428,13691.2393,593900885.8031462,43435.07857142857,42834.28642857143,42552.5156,39722.6454,1100.7939534676625,59.71153293695194,0.0,32.0,107563422494719,44791.93761481193,41172.39638518807,78.67549600163917,6,1
1703548800000,43576.12,43592.68,41637.6,42508.93,1703635199999,1746333612.3049452,1475816,21096.16634,898267435.237983,43468.35571428571,42906.89642857143,42705.572,39871.9022,976.1513147631996,53.28117910470296,0.0,28.000000000000004,105859787294720,44703.4347051084,41135.5232948916,50.99433770909362,6,-1
1703635200000,42508.93,43677.0,42098.69,43428.85,1703721599999,1554082990.052276,1439770,18982.83267,815239612.617364,43434.05857142857,42946.883571428574,42864.712,40032.4968,940.756525866389,57.52714972273977,0.0,24.0,107563508894719,44718.66954752326,41135.85945247675,74.85533015332012,6,1
1703721600000,43428.86,43787.57,42241.79,42563.76,1703807999999,1508408742.378081,1391826,17422.8191,747631903.0553988,43248.624285714286,42914.133571428574,42968.372,40171.2776,833.2946653248218,52.67856527995527,0.0,20.0,105859700894720,44549.946347069264,41143.85965293075,52.41652465547698,6,0
1703808000000,42563.76,43111.0,41300.0,42066.95,1703894399999,1803086285.2465773,1571137,21195.34128,897324724.7968955,42976.897142857146,42923.18,42971.406,40278.5948,699.9730974894192,50.06867685057691,0.0,16.0,104155806494721,44451.18683996944,41077.95416003055,39.53020882777859,6,-1
1703894400000,42066.94,42612.32,41520.3,42140.28,1703980799999,964875790.984935,936545,11727.69648,494133887.90718114,42753.77142857143,42913.34071428572,42894.08439999999,40375.3678,593.3916628891457,50.45882570833808,24.0,12.0,105859787294720,44320.80439947757,41043.41360052242,41.43225093571751,6,0
1703980800000,42140.29,42899.0,41965.84,42283.58,1704067199999,1001519241.5559052,1016484,11997.14865,509478742.7445108,42652.64,42978.264285714286,42834.92,40478.4394,514.5567307904785,51.26029947194794,20.0,8.0,107563854494719,44249.61044568597,41217.62555431404,45.14918307901012,6,0
1704067200000,42283.58,44184.1,42180.77,44179.55,1704153599999,1169995682.0280013,1114623,14331.7318,617352094.5605193,42738.84285714286,43086.96071428571,42871.1764,40620.7478,598.1730463167114,60.39070522395489,16.0,4.0,109268008094718,44396.38670620722,41339.56529379279,92.94087649196648,6,0
1704153600000,44179.55,45879.63,44148.34,44946.91,1704239999999,2944331821.823076,2247532,33817.14447,1527964124.2375848,43087.125714285714,43277.74071428571,42902.213200000006,40790.4274,718.0815209162756,63.38069496776227,12.0,100.0,110972248094717,44748.73705383177,41195.00294616824,79.63328915218054,4,1
1704240000000,44946.91,45500.0,40750.0,42845.23,1704326399999,3507104563.744232,2658041,39103.99162,1687665202.9513144,43003.75142857143,43218.905000000006,42867.4784,40936.3082,636.1882571875467,51.838745049582776,8.0,96.0,109267921694718,44740.55692104293,41185.48007895707,40.84563604002636,4,-1
1704326400000,42845.23,44729.58,42613.77,44151.1,1704412799999,2095095359.4936347,1819944,23605.90059,1030075267.839013,43230.514285714286,43239.569285714286,42881.942,41062.1662,668.9488254093303,57.06994875867016,4.0,92.0,110972334494717,44857.90246234687,41289.21453765313,66.30302770375252,6,1
1704412800000,44151.1,44357.46,42450.0,44145.11,1704499199999,2100953924.3687155,2064845,24015.06426,1049655019.1400094,43527.39428571429,43252.14571428571,42997.6104,41221.7982,686.5147540684557,57.03934393230692,0.0,88.0,109267835294718,44970.26906575943,41363.55593424057,66.1862551490069,6,0
1704499200000,44145.12,44214.42,43397.05,43968.32,1704585599999,781212883.4916061,956642,9048.57073,396341787.3638776,43788.54285714286,43271.15714285715,43096.6476,41368.8862,678.3507978433408,56.08340020009032,24.0,84.0,107563249694719,44930.86448620677,41662.32751379324,62.73980774441824,6,0
1704585600000,43968.32,44480.59,43572.09,43929.02,1704671999999,1014635096.1241482,1109259,11613.52347,511871007.52582633,44023.60571428571,43338.12285714286,43139.0472,41516.1046,661.0889996858532,55.859284277220446,20.0,80.0,105858577694720,44988.9766460494,41731.3373539506,61.97367061561941,6,-1
1704672000000,43929.01,47248.99,43175.0,46951.04,1704758399999,3298772150.681508,2364464,38728.8053,1755312207.668183,44419.53285714285,43579.18785714286,43296.1984,41707.9282,881.1038415888324,66.83452521982043,16.0,100.0,107563336094719,45779.841118667726,41407.97788133226,95.41544147629098,4,1
1704758400000,46951.04,47972.0,44748.67,46110.0,1704844799999,3251442072.8083963,2637745,34825.45429,1620151226.3362696,44585.688571428575,43836.40714285714,43462.9864,41881.1526,976.3475628337474,62.19936605979021,12.0,100.0,105858491294720,46162.128464517125,41269.79753548288,74.21766823594572,4,-1
1704844800000,46110.0,47695.93,44300.36,46653.99,1704931199999,4123809481.712767,3133588,46910.79439,2153126701.352164,45129.79714285715,44066.77428571428,43638.02480000001,42099.3994,1083.2374576799484,63.94130427204784,8.0,96.0,107563422494719,46617.43945448335,41093.70554551664,81.75006923289943,4,1
1704931200000,46654.0,48969.48,45606.06,46339.16,1705017599999,4105139605.028302,2998451,44076.1683,2070467939.6599925,45442.37714285714,44336.44571428571,43836.605200000005,42278.0158,1129.5238715032756,62.15610248264105,4.0,100.0,105858404894720,46941.02992957263,41007.12707042736,67.99894883861268,4,0
1705017600000,46339.16,46515.53,41500.0,42782.73,1705103999999,3827483735.576057,2809192,41707.58066,1850840878.9778297,45247.75142857143,44387.572857142855,43841.6024,42387.7848,869.2122712622513,46.39734989393733,0.0,96.0,104153300894721,46938.65870786952,40917.55529213047,24.730639894494573,4,-1
1705104000000,42782.74,43257.0,42436.12,42847.99,1705190399999,1547370611.5531662,1434243,17748.09824,760432218.245455,45087.70428571429,44438.12357142857,43864.4824,42490.4732,660.5648092926422,46.66457135893758,60.0,92.0,105858491294720,46941.04733334201,40900.81566665797,25.52460739608828,6,1
1705190400000,42847.99,43079.0,41720.0,41732.35,1705276799999,1202212782.257693,1235727,13690.30843,583261659.738576,44773.89428571429,44398.75,43787.01920000001,42569.5068,400.5698483843444,42.74174554600077,56.00000000000001,88.0,104153214494721,46994.38691803991,40663.0980819601,11.95148598208157,6,-1
1705276800000,41732.35,43400.43,41718.05,42511.1,1705363199999,1718982911.1081028,1657611,19924.7603,849997411.0875828,44139.61714285715,44279.575,43732.9912,42670.78020000001,254.42770125238167,46.14501487467294,52.0,84.0,105858577694720,46994.31461200192,40663.38738799809,21.4259296208519,6,0
1705363200000,42511.1,43578.01,42050.0,43137.95,1705449599999,1931947150.0590703,1716580,24064.55667,1031525441.9352084,43715.03857142857,44150.36357142857,43699.7476,42788.68520000001,187.03453525152872,48.78386815518628,48.0,80.0,107564027294719,46989.64571870227,40638.966281297726,29.05232447794746,6,1
1705449600000,43137.94,43198.0,42200.69,42776.1,1705535999999,1419888430.9228892,1438172,16648.20529,710532768.047578,43161.05428571429,44145.42571428571,43662.7052,42887.82979999999,103.23664695740445,47.3418066253012,44.0,76.0,105858491294720,46984.84906345088,40664.99693654911,17.084187922050774,6,0
1705536000000,42776.09,42930.0,40683.28,41327.5,1705622399999,1839426541.2635791,1466087,21085.14336,883292634.2063637,42445.10285714285,43943.74,43596.1452,42957.28699999999,-79.15128999051376,41.99046333444388,100.0,72.0,104152868894721,47045.09578043979,40530.80521956021,7.774613212328942,6,-1
1705622400000,41327.51,42196.86,40280.0,41659.03,1705708799999,1993846466.538752,1641428,24347.5002,1004478721.3792056,42284.57428571428,43766.16285714286,43519.4612,43035.9884,-194.69897517772915,43.56278921546521,100.0,68.0,105858577694720,47076.01363862185,40451.76236137815,15.870109603796756,6,0
1705708800000,41659.03,41872.56,41456.3,41696.04,1705795199999,662768008.1509343,807324,7557.36632,314535141.9955636,42120.01,43603.857142857145,43486.94560000001,43096.2588,-280.0566319463178,43.74609525519947,96.0,64.0,107564372894719,47108.47912799828,40360.54287200172,16.296026919907753,6,1
1705795200000,41696.05,41881.39,41500.98,41580.33,1705881599999,489151571.0309043,657817,5576.56045,232552207.16073287,42098.29285714286,43436.093571428566,43413.0048,43138.8584,-352.97118773998227,43.27287483912431,92.0,60.0,105858491294720,47098.0566475552,40111.04335244481,14.9644167430042,6,0
1705881600000,41580.32,41689.65,39431.58,39568.02,1705967999999,2247452153.7954326,2147250,26788.13985,1086650848.0670524,41677.85285714286,42908.735,43293.1752,43130.7736,-566.601666635419,35.98285831506544,100.0,56.00000000000001,104152523294721,47184.44856440929,39486.7624355907,1.4305035699681798,6,-1
1705968000000,39568.02,40176.74,38555.0,39897.6,1706054399999,2275851990.6468267,2043925,30913.97177,1214417243.6964118,41214.94571428571,42464.99214285715,43206.4012,43088.90359999999,-701.2276923610698,37.83018203748807,100.0,52.0,105858577694720,47316.49124494534,39059.95675505466,12.891666218572585,6,0
1706054400000,39897.59,40555.0,39484.19,40084.88,1706140799999,1569704923.8307493,1675615,20673.05725,825887009.4744226,40830.48571428571,41995.77,43124.18519999999,43009.13480000001,-783.773009469638,38.90897809947404,96.0,48.0,107564718494719,47299.76777774128,38670.058222258725,14.68993171046463,6,1
1706140800000,40084.89,40300.24,39550.0,39961.09,1706227199999,1238813296.1526136,1291233,15685.24919,626369240.3733964,40635.28428571428,41540.19357142857,43031.2856,42933.1028,-849.3883660707143,38.43423696229754,92.0,44.0,105858491294720,47248.116410459406,38303.30758954058,17.663271164105865,6,-1
1706227200000,39961.09,42246.82,39822.52,41823.51,1706313599999,1951700659.289807,1624861,24674.75551,1016105199.7171212,40658.78142857143,41471.67785714286,42937.044,42904.1102,-742.5476526832863,48.59622740049829,88.0,40.0,107564804894719,47124.17279976908,38212.77020023092,65.07074443411423,6,0
1706313600000,41823.51,42200.0,41394.34,42120.63,1706399999999,678418702.3509445,751148,7485.64978,312938659.24802434,40719.43714285714,41419.72357142857,42823.9928,42863.103,-626.6765792010192,50.01374690183881,84.0,36.0,109271204894718,47001.03751732842,38155.06648267157,70.98592278335094,6,1
1706400000000,42120.63,42842.68,41620.81,42031.06,1706486399999,1154365891.668259,1032493,12971.1882,548670338.639401,40783.82714285714,41441.060000000005,42791.426,42829.45220000001,-535.8979708693223,49.569966574751525,80.0,32.0,107564718494719,46276.15924786872,38387.94675213128,69.20272904095346,6,-1
1706486400000,42031.05,43333.0,41804.88,43302.7,1706572799999,1343462280.3618684,1197856,15996.88627,681504721.3585126,41317.35285714285,41497.60285714285,42757.49,42819.71599999999,-357.2266626793062,55.59423481811402,76.0,28.000000000000004,109271291294718,45770.93640914084,38612.43959085917,94.5190234540643,6,1
1706572800000,43302.71,43882.36,42683.99,42941.1,1706659199999,1633251085.6713595,1316610,19317.29993,838876408.4556684,41752.13857142856,41483.54214285714,42709.3296,42853.47,-242.01664443722984,53.63227464618684,72.0,24.0,107564632094719,44973.03852765412,39039.04847234588,82.33158637674192,6,0
1706659200000,42941.1,43745.11,42276.84,42580.0,1706745599999,1711665577.0530825,1499559,20289.94825,871009715.1702206,42108.58428571428,41469.535,42653.7968,42875.2222,-177.8000586984199,51.67120607988888,68.0,20.0,105857886494720,44047.98508234276,39588.18591765725,75.55336977414704,6,-1
1706745600000,42580.0,43285.13,41884.28,43082.94,1706831999999,1497121440.644002,1392269,18134.84304,770635549.4842126,42554.56285714286,41594.923571428575,42619.9536,42879.5004,-85.34113757885643,54.18400127150311,64.0,16.0,107564718494719,44092.61242300945,39573.57957699056,84.99406835655938,6,0
1706832000000,43082.95,43488.0,42546.79,43200.0,1706918399999,1277919437.2905612,1086342,15645.5711,673834785.747791,42751.20428571429,41704.99285714286,42469.912,42883.0552,-2.5911436808746657,54.77341729058045,60.0,12.0,109271636894718,44146.74935179683,39554.64364820317,87.19140437289764,6,1
1706918400000,43199.99,43380.01,42880.0,43011.09,1707004799999,518775350.03360087,609962,5691.78572,245377398.51059568,42878.41285714286,41798.925,42345.9556,42904.471,47.20125773414475,53.57556667131524,56.00000000000001,8.0,107564632094719,44264.5288965069,39564.738103493095,83.64537031475245,6,0
1707004800000,43011.1,43119.04,42222.0,42582.88,1707091199999,730999557.7083682,931235,8427.12671,360928641.0597721,42957.24428571429,41870.53571428572,42183.1112,42910.56800000001,51.51529009367368,50.86038431704465,52.0,4.0,105857540894720,44271.96697862726,39564.478021372735,75.60743032196055,6,-1
1707091200000,42582.88,43569.76,42258.1,42708.7,1707177599999,1262620640.5407171,1317397,14984.06962,642077579.5827268,42872.38714285714,42094.87,42037.8928,42937.249,64.34508422044019,51.63597437068608,48.0,0.0,107564718494719,44213.15686059909,39580.3631394009,77.96920050456505,6,0
1707177600000,42708.7,43399.98,42574.0,43098.95,1707263999999,1061049582.6002768,1120760,12810.98205,550866463.7409194,42894.93714285714,42323.53785714286,42050.5416,42946.072,104.79469404373958,54.058050607028775,44.0,0.0,109271982494718,44257.90921356573,39567.895786434274,82.18781902473066,6,0
1707264000000,43098.96,44396.5,42788.0,44349.6,1707350399999,1496013692.382922,1378809,17755.87738,772721372.4443885,43147.73714285715,42628.16071428572,42110.606,42987.5442,235.0586938307315,60.8284419309139,40.0,100.0,110979332894717,44618.74531951656,39509.26968048344,99.03229134426904,6,0
1707350400000,44349.6,45614.3,44331.1,45288.65,1707436799999,2042912128.1517663,1863650,22731.52397,1021963499.8003352,43462.83857142857,43008.70071428572,42252.858,43019.9386,409.348623078884,64.9992423686333,36.0,100.0,112686769694716,45150.96718835483,39340.00981164517,94.37737621249424,6,0
1707436800000,45288.66,48200.0,45242.12,47132.77,1707523199999,3453043306.420976,2323884,37360.96419,1754880225.38021,44024.66285714286,43387.93357142857,42437.7248,43085.358,688.3449081242507,71.43219775379093,32.0,100.0,114394292894715,46103.82070455241,38930.829295447584,84.31849372434117,4,0
1707523200000,47132.78,48170.0,46800.0,47751.09,1707609599999,1176079377.6922762,1323421,12740.69912,604397015.51796,44701.80571428571,43790.10928571429,42622.2504,43160.999,948.412027084305,73.2101196089082,28.000000000000004,96.0,116101902494714,47043.09383765125,38608.632162348746,93.17681963889169,4,0
1707609600000,47751.08,48592.66,47557.16,48299.99,1707695999999,1443314885.7714052,1407270,15741.38294,758411879.955689,45518.5357142857,44237.89,42843.206,43252.95560000001,1185.1470971859526,74.71454688263177,24.0,100.0,117809598494713,47833.35506878098,38691.56793121901,95.68828099908946,4,0
1707696000000,48300.0,50334.82,47710.01,49917.27,1707782399999,2898220863.0181804,1939394,30797.43359,1512688561.6888657,46548.33142857143,44710.35928571429,43186.7968,43391.471000000005,1486.1311310583403,78.53868389082767,20.0,100.0,119517380894712,48909.50823314551,38617.38176685449,95.05889564453864,4,1
1707782400000,49917.28,50368.61,48300.95,49699.59,1707868799999,2745025370.067447,1741811,28409.79337,1403783512.6809905,47491.27999999999,45193.10857142857,43508.4192,43513.940200000005,1687.6440791799105,76.85389085631373,16.0,100.0,117809512094713,49712.15413893159,38776.206861068415,92.11463957672552,4,-1
1707868800000,49699.6,52043.71,49225.01,51795.17,1707955199999,2919604456.723313,1859392,29664.5183,1518339681.334602,48554.93285714286,45851.335,43912.3844,43699.665,1993.4609578600137,81.06501705743497,12.0,100.0,119517467294712,50855.252976939286,38816.51602306072,97.5536029088246,4,0
1707955200000,51795.17,52816.62,51314.0,51880.0,1708041599999,2802825737.9920154,1786569,26722.58656,1391971339.715806,49496.55428571429,46479.69642857142,44324.3712,43868.688,2217.110638217812,81.21401631566476,8.0,100.0,121225508894711,51921.29964197274,38756.11835802726,91.15947528085007,4,0
