Open time,Quote asset volume,Number of trades,Taker buy base asset volume,aroon_down,stoch,class
1675555200000,0.2772213628558794,0.3877270843565614,0.2770847664355595,0.0,0.3223373425608516,0
1675641600000,0.3478560683109362,0.4568716118505508,0.3530490959837049,0.0,0.2348865213022054,-1
1675728000000,0.4056812704653189,0.5447399969359003,0.4124608011260443,0.0,0.480184047638008,1
1675814400000,0.3697025918522603,0.5186291227713339,0.3698008220458348,0.0,0.2622131875788799,0
1675900800000,0.518313377006182,0.6426553972962867,0.5317405560977799,0.12,0.0398547210363215,0
1675987200000,0.4219159196568749,0.4593207894445701,0.4466368338554156,0.08,0.0598352432109231,-1
1676073600000,0.2199353310972381,0.2763068477901822,0.2345268841820404,0.04,0.1447720784679368,1
1676160000000,0.2558841233636965,0.2995610926590631,0.2699037231127457,0.0,0.1164991624178167,0
1676246400000,0.3666808960946084,0.4271251411496261,0.3927344083459348,0.0,0.1436259790098213,-1
1676332800000,0.4544925548269257,0.5054565154036715,0.4855647539871907,0.0,0.2907750265874549,0
1676419200000,0.4926130121328661,0.5474777149803738,0.5090261492517438,0.92,0.98235135776853,1
1676505600000,0.6340930782877774,0.72296989587579,0.5986895664637586,0.88,0.5550865922934457,-1
1676592000000,0.6852570303297121,0.7156260421158688,0.664581999943234,0.84,0.825881222086118,0
1676678400000,0.3057055586168258,0.4134921304402554,0.2866435580099375,0.8,0.8418316627176692,1
1676764800000,0.4241655916136632,0.5031280228751086,0.3992963717653864,0.76,0.7491374192346346,-1
1676851200000,0.4901561753989781,0.6442608305812935,0.4654065433270001,0.72,0.8959391190387995,1
1676937600000,0.5313696481174676,0.7036273055971856,0.4989688696140211,0.68,0.7955630321731934,0
1677024000000,0.5211060762358642,0.7485367346418565,0.5021025348587725,0.64,0.726091889086919,0
1677110400000,0.5494116452016737,0.7485971757198205,0.5284607683348291,0.6,0.6638110543460075,0
1677196800000,0.463032168436809,0.7574364862815836,0.454225083307771,0.56,0.4695363344821099,0
1677283200000,0.2522460711762629,0.5993136915597189,0.2518790154530816,0.52,0.4622739686443816,-1
1677369600000,0.2699892021510855,0.6243735479359505,0.2693941305531343,0.48,0.5646419304775286,1
1677456000000,0.3812804851581469,0.7720718334327984,0.3770924706956638,0.44,0.5263774742616132,0
1677542400000,0.3534033851664812,0.6284945783039131,0.3499809257761775,0.4,0.3403340831626151,-1
1677628800000,0.4260451759042889,0.6167837252674453,0.4213972996726485,0.36,0.3574864841148865,1
1677715200000,0.3208134747134649,0.4883679831521809,0.3188140801300356,0.32,0.2925325454043322,0
1677801600000,0.410333932941311,0.5395342463089554,0.4183693991726586,0.28,0.1147710533025304,0
1677888000000,0.1549126275612331,0.2737656946427393,0.160085503871251,0.24,0.1123933187341575,-1
1677974400000,0.198807153902185,0.3175669496623052,0.2063895566196752,0.2,0.1379975724453222,1
1678060800000,0.2615688379856425,0.425000965743311,0.2723479949845656,0.16,0.131803834007244,0
1678147200000,0.3731386980792847,0.5131737242136682,0.38813698538407,0.12,0.0992308827572597,0
1678233600000,0.3802146506883819,0.5266789546006041,0.4001710110662693,0.08,0.0391857253486144,0
1678320000000,0.5383574011915586,0.6618658712620807,0.5813534484822804,1.0,0.0758918308832678,0
1678406400000,0.7068129991763213,0.7952014514267906,0.8222142568291692,1.0,0.1331237131051369,-1
1678492800000,0.4953303783812066,0.6839135939605173,0.5686796507992928,0.96,0.2018898346809767,0
1678579200000,0.5142734329317119,0.6385586747531574,0.5833241834419386,0.92,0.5493679505823922,0
1678665600000,0.9060764946953292,0.9735354141356968,0.9250441662788456,0.88,0.9225511349049582,0
1678752000000,1.0000000000000002,1.0000000000000002,0.9385234521296004,0.84,0.7490106799965728,1
1678838400000,0.8182408661798172,0.8284948279518438,0.7769458674774856,0.8,0.6925520863324839,-1
1678924800000,0.6210574790493651,0.6842933872993324,0.5880323308332772,0.76,0.7971960169724708,0
1679011200000,0.9433916978144976,0.8613645913565581,0.8485454370476833,0.72,0.956667317546671,1
1679097600000,0.5803238744063216,0.6534501738206567,0.4953880837046363,0.68,0.8970542110455397,-1
1679184000000,0.5876967838516206,0.6291222457592044,0.5019606120966238,0.64,0.9535335057886072,1
1679270400000,0.7615206111837458,0.7735010678361753,0.639702966032906,0.6,0.9159869710517686,-1
1679356800000,0.6733447757590212,0.7574000902411574,0.5615299318501381,0.56,0.9596693562722118,1
1679443200000,0.3590817530610651,0.2356659384830708,0.2943530237429185,0.52,0.8267729459259107,-1
1679529600000,0.2055702031070505,0.1417039758929446,0.1737722611615183,0.48,0.9392289375913616,1
1679616000000,0.137564145427995,0.0991354560765488,0.1104649848730164,0.44,0.845073514543518,-1
1679702400000,0.0799486630674825,0.0713840665230271,0.0674391550098636,0.4,0.8369007089626074,0
1679788800000,0.0790179524743671,0.0700356392130151,0.06722888945282,0.36,0.8728700381046969,1
1679875200000,0.1377752898675144,0.1033483963011111,0.1150079955710016,0.32,0.6490448118103388,-1
1679961600000,0.1215938907703876,0.0998478724346375,0.1038548481516928,0.28,0.676527777411185,0
1680048000000,0.1442317060675122,0.1118201988301235,0.1219202743881206,0.24,0.8910434373725707,1
1680134400000,0.16075590625838,0.1209806354669822,0.1308819926335313,0.2,0.7307699491299592,-1
1680220800000,0.1261013473102515,0.1008575012239318,0.1056264571968742,0.16,0.7312266917327728,1
1680307200000,0.049233289197048,0.0539126531819993,0.0403373507927705,0.12,0.7264919514266491,0
1680393600000,0.0602727452822256,0.0615126588582049,0.0476111698872408,0.08,0.621203023289059,0
1680480000000,0.1267373715661712,0.1083280841571058,0.108023848440809,0.04,0.481796223792778,-1
1680566400000,0.0799437287617925,0.0722569145250159,0.0667906792960043,0.0,0.6188037882962499,0
1680652800000,0.098493371859143,0.0828159051485024,0.0813961003510781,0.0,0.6205057456192734,1
1680739200000,0.0642300776005646,0.0612553900959147,0.0513783230169838,0.0,0.5694507747332154,0
1680825600000,0.0395289091277794,0.0429316261619468,0.0318290006870379,0.0,0.5216572639155086,-1
1680912000000,0.0311690558347145,0.0408638186305155,0.0258141222831578,0.04,0.5336721829029389,0
1680998400000,0.0522744415675124,0.0509436823174896,0.0449123214600371,0.0,0.6781436175168538,0
1681084800000,0.1119037010502362,0.0843246327087667,0.096315895748787,0.0,0.958470349624546,0
1681171200000,0.1171015723056734,0.0879223878745737,0.0926312823042732,0.0,0.8961729906724911,1
1681257600000,0.1066470813536552,0.0817533247191658,0.0829425883760654,0.36,0.8026120953407118,-1
1681344000000,0.0899040103129844,0.0691124674439389,0.0712839099964786,0.32,0.9355178815006134,0
1681430400000,0.1329733079225114,0.0986784032728581,0.1023443183412451,0.28,0.8601207285240984,1
1681516800000,0.0441604840145186,0.0479760910862812,0.0330064455668734,0.24,0.8147438467519484,-1
1681603200000,0.0458274148282688,0.0463872134008906,0.0349796309735577,0.2,0.8172683054911349,1
1681689600000,0.0958702663837443,0.0745751583490546,0.0715842006534914,0.16,0.5289226877156258,-1
1681776000000,0.1065041549274722,0.0748555523933484,0.0863616400048209,0.12,0.8117439773849955,1
1681862400000,0.1454568331140694,0.111535994370045,0.1105136279397512,0.08,0.3288420926641533,0
1681948800000,0.1258494464044609,0.0941099775343141,0.0983760042541836,0.04,0.145450444645103,0
1682035200000,0.1238919466897652,0.0960142656711232,0.1023777995555553,0.0,0.0331950791455626,-1
1682121600000,0.0565954521613636,0.0563249748578255,0.049521607912798,0.0,0.1766490083957763,1
1682208000000,0.054878250420265,0.0572437449397021,0.0468464865207597,0.92,0.1180644133652517,0
1682294400000,0.0834517392871897,0.0794226641954149,0.068278000539261,1.0,0.1380026203633884,-1
1682380800000,0.0827602074088592,0.0712754039763396,0.0714595586093345,0.96,0.3333431658233743,0
1682467200000,0.2129325178621743,0.1484609599252002,0.1720870812454071,0.92,0.3616601997979627,0
1682553600000,0.159403879165673,0.1306049573772146,0.1295523708649535,0.88,0.6231859385529643,1
1682640000000,0.0910258782231565,0.0740460361295741,0.0709945292367787,0.84,0.6482110680516869,0
1682726400000,0.0342692259380651,0.0405458460029658,0.026602332481657,0.8,0.6338380151910357,-1
1682812800000,0.0670611156360241,0.0622349297398747,0.0529411693897444,0.76,0.6462949595686818,1
1682899200000,0.104627165975391,0.0893897264357975,0.0819432836268455,0.72,0.3163031123959557,-1
1682985600000,0.0824970737282008,0.0770324166524104,0.0660045313874028,0.68,0.496790559062651,0
1683072000000,0.1056429553396996,0.0985949026097143,0.0860244257975653,0.64,0.6733083132146922,1
1683158400000,0.0705917905027664,0.063028810159567,0.0544781592138045,0.6,0.6123238497944018,-1
1683244800000,0.0978456673859532,0.0844778377020407,0.0774333999314438,0.56,0.8288349142086197,1
1683331200000,0.0817975891348473,0.0800757563215455,0.0620724776609796,0.52,0.6155806796494006,0
1683417600000,0.0495215509337109,0.0560572603005393,0.0396238399058078,0.48,0.4799551256279984,0
1683504000000,0.1089119887543965,0.1050153218132638,0.0861748299997894,0.44,0.1657179016873761,0
1683590400000,0.0633259959699189,0.0657983254667956,0.0534744347039025,0.4,0.1383814942070515,0
1683676800000,0.1128125518313731,0.1006755210218011,0.0916489727794075,1.0,0.2557828719545975,0
1683763200000,0.0741409089387748,0.0824394623477049,0.0619501634654406,1.0,0.0793653582763316,0
1683849600000,0.1016972503431806,0.0886565498813646,0.088308968756058,1.0,0.2348512761137739,0
1683936000000,0.0349904641758806,0.0396083523262851,0.0290967315708157,0.96,0.2300900756983315,-1
1684022400000,0.0332004639032753,0.0412171361493094,0.0283304257635802,0.92,0.2743874100031759,0
1684108800000,0.0631948346671386,0.0613451319573265,0.0513585818978504,0.88,0.3355935112867119,1
1684195200000,0.0514932767765368,0.0534436435563635,0.0424712728001773,0.84,0.3034785808324439,-1
1684281600000,0.0663487641866468,0.0666605962801407,0.0575839759125583,0.8,0.3965367857816512,1
1684368000000,0.0761419284579957,0.0693209891629147,0.0629903458704646,0.76,0.2502724263713426,-1
1684454400000,0.0441979122799046,0.0495447341499185,0.0362032458428341,0.72,0.265035782553671,0
1684540800000,0.022230901791355,0.0314838232082702,0.0179167500446236,0.68,0.3868638232588919,1
1684627200000,0.032880490107171,0.0372359086225504,0.0261509008310721,0.64,0.3307077907774938,-1
1684713600000,0.0405751129385732,0.0469704698032432,0.0335811000129113,0.6,0.4107321075003246,0
1684800000000,0.0603279920954223,0.053493376052036,0.0504644591106234,0.56,0.5581918686856374,1
1684886400000,0.0825487398088568,0.0663941299625081,0.0711004632015023,0.52,0.2778833794007022,-1
1684972800000,0.0562941702999122,0.0493364752182382,0.0472804435482518,0.48,0.3563172517662311,0
1685059200000,0.0533567505785002,0.0429395754776356,0.0439026780409591,0.44,0.464574171631663,0
1685145600000,0.0230389264856757,0.0271683302416408,0.0189371324864808,0.4,0.5476527025173683,0
1685232000000,0.0689854422819303,0.0552975422292614,0.0621541599312637,0.36,0.9184459372420334,1
1685318400000,0.0676636760675526,0.0527825364177203,0.0537566617370676,0.32,0.723963420397108,0
1685404800000,0.0519731406919979,0.0488442746137749,0.0404044596776521,0.28,0.7075991575851528,0
1685491200000,0.0724318865174505,0.0595465500101304,0.0584610218676966,0.24,0.5190010286773669,0
1685577600000,0.0603604427126734,0.0533613254360495,0.0495424103060928,0.2,0.3661042664709986,-1
1685664000000,0.0562792411229909,0.0531443945236178,0.0482454017956587,0.16,0.5315625485120684,1
1685750400000,0.0257445219201073,0.0305074370118561,0.0205209471099823,0.12,0.4640132093761477,-1
1685836800000,0.0299335499667088,0.0330008942651665,0.0252336403830475,0.08,0.481932077155238,1
1685923200000,0.0985831124386488,0.0932025073061438,0.0814667256273087,1.0,0.1090870354926629,-1
1686009600000,0.1028758754181262,0.0882684130459176,0.0934768769907956,1.0,0.6064640507342359,1
1686096000000,0.0909461554858869,0.086048057489451,0.0748275117339282,0.96,0.3177953338982401,-1
1686182400000,0.0470699882930635,0.0555860169828917,0.0388515190107584,0.92,0.369411143820854,1
1686268800000,0.0423824092801654,0.0489282351546858,0.0338943860745087,0.88,0.3626703335842098,0
1686355200000,0.0957848049834063,0.1124544359678022,0.0840680845154992,0.84,0.1563626510530611,-1
1686441600000,0.0443838177710651,0.0546432675603011,0.0379214902080528,0.8,0.1836953402529937,1
1686528000000,0.0442230458933508,0.0562288604044979,0.0377983675408601,0.76,0.2043980394103419,-1
1686614400000,0.0611536438979396,0.0660243225409219,0.0535444324705617,0.72,0.2330455739056467,1
1686700800000,0.0659533232496563,0.062757876457911,0.0551611375196139,1.0,0.1148258450262122,-1
1686787200000,0.0700547437495992,0.0618282664000952,0.063993556555867,1.0,0.2992677042745056,0
1686873600000,0.0763945912362977,0.060706558829272,0.0640465113824659,0.96,0.5813880348022029,0
1686960000000,0.0422297320638065,0.0436761682669099,0.0367940972091811,0.92,0.6463863277218681,1
1687046400000,0.0326399680482778,0.0363830981518432,0.0275162845339778,0.88,0.5936899385601249,-1
1687132800000,0.0545807462107773,0.0479969169794492,0.0468003801789469,0.84,0.7889565320669729,0
1687219200000,0.1094699998141429,0.0779736550480519,0.0933935792449692,0.8,0.974497322476647,0
1687305600000,0.1837644733428865,0.1229003623574017,0.1488868251004001,0.76,0.8660795895491972,1
1687392000000,0.1016268196984368,0.0751531590054972,0.0743135908420514,0.72,0.847856489831447,-1
1687478400000,0.1296413735887474,0.0877959214886164,0.0966940297500459,0.68,0.8884065956793049,1
1687564800000,0.0533811816977445,0.0508618240749427,0.038539170770942,0.64,0.8640374322010645,0
1687651200000,0.052984501516379,0.05175313288444,0.0388871918917802,0.6,0.8542380237545157,0
1687737600000,0.0782658053248072,0.0625847653270033,0.0593014230145107,0.56,0.824785332040919,-1
1687824000000,0.0747368177692837,0.0540172425256066,0.0562957400467774,0.52,0.8890026998830936,1
1687910400000,0.0700356570024015,0.05868808961257,0.0510263545423032,0.48,0.7959514388535901,-1
1687996800000,0.0633841992713387,0.0496848654752416,0.0474440319630138,0.44,0.8429732144979483,0
1688083200000,0.1560539545232443,0.1023039481951637,0.1181247202456305,0.4,0.8174543505217715,0
1688169600000,0.0305125645145422,0.0371727082779837,0.021471930633304,0.36,0.8368812610132811,0
1688256000000,0.0406573621157431,0.0387203940548053,0.0282186022716674,0.32,0.8428925986331299,0
1688342400000,0.077395327115269,0.0512239449681357,0.0555876051827436,0.28,0.9430036632837104,1
1688428800000,0.0588523114245375,0.0510673894368442,0.0374978613892573,0.24,0.7905229562158304,0
1688515200000,0.0579877366672273,0.0542506633408306,0.0415322176696517,0.2,0.5193665739268953,0
1688601600000,0.1248708584379666,0.091639776956655,0.0904582033420125,0.16,0.1958869270837976,-1
1688688000000,0.0587760294629686,0.0598363387002382,0.0395487225481101,0.12,0.4212817699816646,1
1688774400000,0.0226050394831269,0.0314070893179855,0.0158377836677029,0.08,0.3911451745871917,0
1688860800000,0.0266144575235068,0.0309441894969699,0.0185769967801834,0.04,0.3289755907469531,-1
1688947200000,0.0717640600648705,0.0587789483199876,0.0520870960919301,0.0,0.4548298661033288,0
1689033600000,0.0497006422044555,0.0452690534585567,0.0363311086437806,0.0,0.5604509319997555,1
1689120000000,0.0667371526960332,0.0513776755360006,0.0485565740354632,0.0,0.4389914722860573,-1
1689206400000,0.1256245983070543,0.0853716429908452,0.0961483530950304,0.0,0.8484884365046127,1
1689292800000,0.1069875277302127,0.0835817330244006,0.0759437356014997,0.0,0.2889935119934608,0
1689379200000,0.0244465861181127,0.0319418614643191,0.0170110219597089,0.0,0.2782640100355659,0
1689465600000,0.027267664045023,0.0323275675172828,0.0193911868196439,0.0,0.2508176673215714,0
1689552000000,0.0531752331375194,0.0534977777392356,0.0381512924112206,0.32,0.2214749717863693,0
1689638400000,0.0513148382529498,0.0494448749776302,0.0366007381967986,0.28,0.1494550626215254,-1
1689724800000,0.0439912114195278,0.0404207592503098,0.0325704876554343,0.24,0.171376971244857,1
1689811200000,0.0644154586771825,0.0491129746234192,0.0480496754651229,0.2,0.1235716269805975,-1
1689897600000,0.0407771488135293,0.0363604327476067,0.0307168477324358,0.16,0.168098315182782,1
1689984000000,0.0250114292281058,0.027713219698851,0.0177981588216869,0.12,0.1209452002286008,-1
1690070400000,0.0313760951293502,0.0339837187503202,0.0235727512039251,0.08,0.2477797254604414,1
1690156800000,0.0665118329278446,0.0569561242447821,0.0480132026521711,1.0,0.1047879729571242,-1
1690243200000,0.0359907029365952,0.0349273222316212,0.0272233165565956,0.96,0.1226608208404453,0
1690329600000,0.0569498715459034,0.0491575170700057,0.0425164888757954,0.92,0.1646233076185918,1
1690416000000,0.0377120863249963,0.0381627594137635,0.0275640060044067,0.88,0.128315144154367,-1
1690502400000,0.0401805990815094,0.0355435584395585,0.030332488139174,0.84,0.2847791767291118,0
1690588800000,0.0181683970752901,0.0221790506493605,0.0143758297804125,0.8,0.3094006588443777,1
1690675200000,0.0262736981087674,0.0297404922899521,0.0204532424192536,0.76,0.2678931877468974,0
1690761600000,0.0379085465965171,0.0368534217139565,0.0292833414260733,0.72,0.2363899319653494,-1
1690848000000,0.0743333644303223,0.0589949594768851,0.0581116466135476,1.0,0.6111640241050338,1
1690934400000,0.0812371239717919,0.0619524333972169,0.0611060575996835,0.96,0.3263347522049706,-1
1691020800000,0.0442229890134932,0.0426909129992728,0.0342787234644888,0.92,0.3432472893866221,1
1691107200000,0.0392609174131629,0.0356534692258995,0.0279767723213558,0.88,0.2979491986722868,0
1691193600000,0.0193251449799271,0.0216649073057233,0.0145050037224983,0.84,0.2741428197984369,-1
1691280000000,0.0218864193444517,0.0221070469303947,0.0171196233871869,0.8,0.3307002813582944,0
1691366400000,0.051448567992742,0.0439698987664501,0.0408820672092303,0.76,0.4267515503189252,0
1691452800000,0.0774124587300935,0.0574857063420297,0.0644040106358806,0.72,0.7143380910632148,1
1691539200000,0.0646700465475015,0.0491477282432485,0.0497563468501708,0.68,0.6003253207164114,0
1691625600000,0.0396170730153594,0.0336064218908124,0.0297499298586218,0.64,0.523941665626559,0
1691712000000,0.0347106480592585,0.0286224637412659,0.0260134658538421,0.6,0.5059590750905127,-1
1691798400000,0.0150576375602194,0.0202805438330522,0.0110103755124036,0.56,0.5084640523724514,1
1691884800000,0.0186257803075263,0.0223088675733353,0.0138793992567442,0.52,0.432025941254733,-1
1691971200000,0.0528869788624982,0.0439800160773267,0.0399763689332887,0.48,0.5089239032744513,1
1692057600000,0.0461343851725738,0.0386960205331481,0.033879884289352,0.44,0.3219798335312006,0
1692144000000,0.0549057950366465,0.0503155549844311,0.0392444880598909,0.4,0.0166737800778878,0
1692144000000,0.0549057950366465,0.0503155549844311,0.0392444880598909,0.36,0.0166737800778878,0
1692230400000,0.1577411518064935,0.1297133857804218,0.1266008821579661,1.0,0.2854786818195328,0
1692316800000,0.1049706309127057,0.0848125630196783,0.0893096461591145,0.96,0.1729666559483975,-1
1692403200000,0.0389162392701711,0.040312293794094,0.0344153689175771,0.92,0.1820579580160302,0
1692489600000,0.0284524461198324,0.0295234956806966,0.0262941806086884,0.88,0.1998374702969615,1
1692576000000,0.0450762969549969,0.0370421029921224,0.0373503029165195,0.84,0.1905688970116617,0
1692662400000,0.0507207844430835,0.0395147343522647,0.0437146820818002,0.8,0.1928247711592122,-1
1692748800000,0.0661547529728284,0.0441192276471155,0.0584423332161348,0.76,0.2781202697478777,1
1692835200000,0.0453489561286402,0.0376748947996759,0.0371791409410569,0.72,0.2221461559385864,0
1692921600000,0.0413204082369217,0.0400280893340155,0.0352329486135498,0.68,0.1955536335905937,0
1693008000000,0.0148911338812664,0.021499876884152,0.0123444805291719,0.64,0.186107572669914,-1
1693094400000,0.0180121717304172,0.0227926589843428,0.0163170008304501,0.6,0.2141841877687967,0
1693180800000,0.0337849261543367,0.0342217383432154,0.0289715873108459,0.56,0.2313238663473565,0
1693267200000,0.1157987895293528,0.0745612963192172,0.1011139593853047,0.52,0.622578975039482,1
1693353600000,0.0554334823032863,0.0452085466837688,0.0444583005118562,0.48,0.5894092111341023,0
1693440000000,0.0778383928869009,0.0619216872836439,0.0654941400967601,0.44,0.2236661416949811,0
1693526400000,0.0606073506692628,0.057749216302588,0.0531192167042382,0.4,0.1757603022048101,-1
1693612800000,0.0239823183957433,0.0371564811624869,0.0202250653255039,0.36,0.1985114288056824,0
1693699200000,0.0258883589720952,0.0324712464710951,0.0227556278227504,0.32,0.2344063958442918,1
1693785600000,0.0322116593977762,0.0390683901308654,0.0270100210789003,0.28,0.1831616538154264,0
1693872000000,0.0313734260608297,0.0370913099132039,0.0263409598273546,0.24,0.1612212018724986,0
1693958400000,0.0400694069474809,0.0416615751628164,0.0338400308132846,0.2,0.1497375417951438,-1
1694044800000,0.0411092309146402,0.0413742829520158,0.0358935299194717,0.16,0.3265644755834762,1
1694131200000,0.0431282908930595,0.0423546766546861,0.0378488808337695,0.12,0.2035125036814853,0
1694217600000,0.0162119944207773,0.0234462109882405,0.0137603058980545,0.08,0.2003370841453209,0
1694304000000,0.0276334456970592,0.0320350852573962,0.0231942113256112,0.04,0.1789056812015779,0
1694390400000,0.060488668353298,0.0566296767269527,0.0523290577674797,1.0,0.078446002324602,-1
1694476800000,0.0837945249299511,0.0686468083563206,0.0738267870421518,0.96,0.3261007249844886,0
1694563200000,0.0472082268248612,0.0468239001891805,0.0406459096903195,0.92,0.4908824233529939,0
1694649600000,0.058077779029294,0.0523685807304908,0.051730082188374,0.88,0.8279312696375561,0
1694736000000,0.0397510481530024,0.042830453053181,0.0334762532884465,0.84,0.8554533094821972,1
1694822400000,0.0211810024770351,0.0344424139746079,0.0172201483442989,0.8,0.8350877237147597,0
1694908800000,0.0196815953969762,0.0311811579406831,0.0168224669422013,0.76,0.8188477723564468,-1
1694995200000,0.0662952734400202,0.0615284917927585,0.0573643286951293,0.72,0.7422426492496752,0
1695081600000,0.0561465245410705,0.0588592955355854,0.04748877747317,0.68,0.8946990470644618,1
1695168000000,0.0530354299851474,0.0568366217221555,0.0451731120521101,0.64,0.861573750306903,0
1695254400000,0.0526667967255624,0.0539543706651593,0.0448938394964752,0.6,0.6451986591713181,-1
1695340800000,0.0276766285604245,0.0371184427014639,0.0224912481449305,0.56,0.6498842219076082,1
1695427200000,0.0143089430079741,0.0275640222118333,0.0115580013860378,0.52,0.6482602043091258,0
1695513600000,0.0237850781509343,0.0356662801065549,0.0199906212487781,0.48,0.5209885093543843,-1
1695600000000,0.0393530562503616,0.0572439420301737,0.0336208706269723,0.44,0.4980362292582574,1
1695686400000,0.0277273769219442,0.0456970025692713,0.0233710122140593,0.4,0.2644843714067234,-1
1695772800000,0.052553976572172,0.0615932031642743,0.0447203044118591,0.36,0.2545665429598293,0
1695859200000,0.0682787273731862,0.0759994654906409,0.0597967525543024,0.32,0.6902968349857513,1
1695945600000,0.0439094704986925,0.0575804411620559,0.0383037708055823,0.28,0.6133989057498991,-1
1696032000000,0.0197218104611365,0.0350003114029451,0.016452451736314,0.24,0.6507625766885825,0
1696118400000,0.0385745852191612,0.0579078084354196,0.034051605936956,0.2,0.965615849016306,1
1696204800000,0.0916134021804534,0.0960490849877764,0.0757031023066567,0.16,0.5802852391749596,0
1696291200000,0.0454253890400044,0.0788509047372403,0.0360425579985965,0.12,0.5539175508317873,-1
1696377600000,0.0469209844036786,0.077931411990301,0.0400873623106855,0.08,0.6903514485910002,1
1696464000000,0.0485811803611671,0.079377793264709,0.0398426250381303,0.04,0.5476908241356114,-1
1696550400000,0.0602305713607267,0.0870185309717164,0.0507981458515759,0.0,0.7494491682985778,0
1696636800000,0.0212915371009653,0.0420111479626495,0.0169090818903217,0.0,0.7593607842841515,1
1696723200000,0.0314276075794728,0.0539093026439818,0.0244446723641307,0.0,0.7440090162877304,0
1696809600000,0.0497606725730402,0.0758385739689737,0.0400866369145313,0.44,0.6022645755042344,0
1696896000000,0.0358033137277979,0.0657046417959514,0.0288083122772567,0.4,0.5171199582657716,0
1696982400000,0.057608151268081,0.0876609802123794,0.0464451213487288,0.36,0.2365643307752122,0
1697068800000,0.035840552152512,0.0698967561273456,0.0295492300730691,0.32,0.1061168210522676,-1
1697155200000,0.037022660419985,0.0678759218249842,0.0297648433118336,0.28,0.1564348833865574,1
1697241600000,0.0159800671191137,0.0338788009225936,0.0115357310943006,0.24,0.1517555051173138,-1
1697328000000,0.0235735420546639,0.0447256750282956,0.0206728090964135,0.2,0.3000357616806178,0
1697414400000,0.1265326399387069,0.1502608558088737,0.1085661786716635,0.16,0.5662877760069263,1
1697500800000,0.0623994123257575,0.0882739972759469,0.0505388262802817,0.12,0.5358877778031867,0
1697587200000,0.0523235474590793,0.079695634498611,0.0414548991714863,0.08,0.5138827824408725,-1
1697673600000,0.0585768933750777,0.0872521488774121,0.049026146167409,0.04,0.6280124982108201,0
1697760000000,0.1003435805362417,0.1257171136809957,0.0784869168481427,0.0,0.853611862286417,0
1697846400000,0.0470093429749735,0.075550296305815,0.0367740098042522,0.0,0.87806875591811,0
1697932800000,0.0391012419135151,0.0661005965534395,0.0296362525528159,0.0,0.8996601325958323,0
1698019200000,0.1683799084432236,0.1864334613370249,0.127516864022548,0.0,0.796384398503676,0
1698105600000,0.2251570587199478,0.1871050142706641,0.1530562125325525,0.48,0.845090253120369,0
1698192000000,0.1080621496987569,0.1078625564631352,0.0696369463312836,0.44,0.9107307798194276,1
1698278400000,0.0779932640566719,0.0907031373386847,0.0492961967288049,0.4,0.869163000520676,0
1698364800000,0.0627514256699309,0.0729291901237176,0.0380394897081977,0.36,0.8368679338141972,-1
1698451200000,0.0329218860897078,0.0397653020385198,0.0220354692145682,0.32,0.8588777777415967,0
1698537600000,0.0406929524746622,0.0469947119312527,0.0266806875955318,0.28,0.9082410019472504,1
1698624000000,0.0663520497412237,0.0732896685963137,0.0405139907874869,0.24,0.8888305526910153,-1
1698710400000,0.0643863594076712,0.0773185920172052,0.0421318072548907,0.2,0.911407342508367,0
1698796800000,0.1062377449533246,0.1065919141925899,0.0686455354624626,0.16,0.9793503779665989,1
1698883200000,0.0964917581407339,0.0951739375969521,0.0620388598911503,0.12,0.8595367458999927,0
1698969600000,0.0771277813151171,0.0811500307855316,0.051005278530924,0.08,0.8057236131710797,-1
1699056000000,0.0365877626442233,0.0520735362944731,0.0244795885722604,0.04,0.8549371993740329,1
1699142400000,0.049150075955276,0.0680826040328915,0.0315279707835065,0.0,0.8408563377760041,-1
1699228800000,0.044745482414142,0.0647831781442959,0.0285922948960686,0.0,0.7020653864894366,0
1699315200000,0.0777043010026557,0.08873295528753,0.0515561227061772,0.0,0.7742694106420813,0
1699401600000,0.0678247803859983,0.0742646751594264,0.0457319132483442,0.0,0.8230223326926999,0
1699488000000,0.173636216813115,0.1403686222508836,0.1123524002838661,0.0,0.7224816466985999,0
1699574400000,0.0918495802196479,0.0851152282872654,0.0569289435322834,0.0,0.8372575208998128,1
1699660800000,0.0487248456948504,0.0605164322209809,0.0284812268494627,0.0,0.7918211976829984,0
1699747200000,0.0374817113616865,0.0531311237651953,0.02255092939164,0.04,0.7700454915392915,0
1699833600000,0.0691157146962559,0.0798241374861084,0.0410607394180051,0.0,0.6172213412031409,0
1699920000000,0.093799933428748,0.0921250136977877,0.0564395569463271,0.0,0.3739609607730809,-1
1700006400000,0.1123588409661747,0.1013882001671852,0.074951959953044,0.0,0.969224570680295,1
1700092800000,0.0998335206640584,0.1011923579352171,0.059131873312194,0.0,0.5287006322952919,-1
1700179200000,0.0796049574523387,0.088504724521392,0.0489624363060489,0.0,0.6128050593992634,1
1700265600000,0.0356988347794421,0.0513975816736344,0.0214703529193524,0.0,0.599788358036935,-1
1700352000000,0.044694185692908,0.0565154956470598,0.0280718405284633,0.08,0.820889046475275,0
1700438400000,0.0768849899016581,0.0974216230321502,0.0467951142383937,0.04,0.8466982239101549,1
1700524800000,0.1005346158394827,0.1271064044154572,0.0595518446473932,0.0,0.294621128434167,-1
